2024-10-04 11:26:49.026527,user1,user2,bin1,59.8,N
2024-10-04 11:26:49.384389,user1,user2,bin1,59.8,N
2024-10-04 11:26:49.744733,user1,user2,bin1,59.8,N
2024-10-04 11:26:50.035009,user1,user2,bin1,59.8,N
2024-10-04 11:26:50.319111,user1,user2,bin1,59.8,N
2024-10-04 11:26:50.667375,user1,user2,bin1,59.8,N
2024-10-04 11:26:51.014881,user1,user2,bin1,59.8,N
2024-10-04 11:26:51.372778,user1,user2,bin1,59.8,N
2024-10-04 11:26:51.746061,user1,user2,bin1,59.8,N
2024-10-04 11:26:52.151970,user1,user2,bin1,59.8,N
2024-10-04 11:26:52.601951,user1,user2,bin1,59.8,N
2024-10-04 11:26:52.968294,user1,user2,bin1,59.8,N
2024-10-04 11:26:53.374176,user1,user2,bin1,59.8,N
2024-10-04 11:26:53.726579,user1,user2,bin1,59.8,N
2024-10-04 11:26:54.066713,user1,user2,bin1,59.8,N
2024-10-04 11:26:54.444026,user1,user2,bin1,59.8,N
2024-10-04 11:26:54.791964,user1,user2,bin1,59.8,N
2024-10-04 11:26:55.144996,user1,user2,bin1,59.8,N
2024-10-04 11:26:55.538617,user1,user2,bin1,59.8,N
2024-10-04 11:26:55.899335,user1,user2,bin1,59.8,N
2024-10-04 11:26:56.244969,user1,user2,bin1,59.8,N
2024-10-04 11:26:56.580771,user1,user2,bin1,59.8,N
2024-10-04 11:26:56.958472,user1,user2,bin1,59.8,N
2024-10-04 11:26:57.473503,user1,user2,bin1,59.8,N
2024-10-04 11:26:57.836763,user1,user2,bin1,59.8,N
2024-10-04 11:26:58.136860,user1,user2,bin1,59.8,N
2024-10-04 11:26:58.444358,user1,user2,bin1,59.8,N
2024-10-04 11:26:58.751831,user1,user2,bin1,59.8,N
2024-10-04 11:26:59.127461,user1,user2,bin1,59.8,N
2024-10-04 11:26:59.461676,user1,user2,bin1,59.8,N
2024-10-04 11:26:59.778619,user1,user2,bin1,59.8,N
2024-10-04 11:27:00.270007,user1,user2,bin1,59.8,N
2024-10-04 11:27:00.591172,user1,user2,bin1,59.8,N
2024-10-04 11:27:01.030012,user1,user2,bin1,59.8,N
2024-10-04 11:27:01.390322,user1,user2,bin1,59.8,N
2024-10-04 11:27:01.797791,user1,user2,bin1,59.8,N
2024-10-04 11:27:02.153581,user1,user2,bin1,59.8,N
2024-10-04 11:27:02.609171,user1,user2,bin1,59.8,N
2024-10-04 11:27:02.994601,user1,user2,bin1,59.8,N
2024-10-04 11:27:03.437259,user1,user2,bin1,59.8,N
2024-10-04 11:27:03.812555,user1,user2,bin1,59.8,N
2024-10-04 11:27:04.171835,user1,user2,bin1,59.8,N
2024-10-04 11:27:04.516297,user1,user2,bin1,59.8,N
2024-10-04 11:27:04.986239,user1,user2,bin1,59.8,N
2024-10-04 11:27:05.504744,user1,user2,bin1,59.8,N
2024-10-04 11:27:05.996668,user1,user2,bin1,59.8,N
2024-10-04 11:27:06.439117,user1,user2,bin1,59.8,N
2024-10-04 11:27:06.862056,user1,user2,bin1,59.8,N
2024-10-04 11:27:07.493388,user1,user2,bin1,59.8,N
2024-10-04 11:27:08.089724,user1,user2,bin1,59.8,N
2024-10-04 11:27:08.678371,user1,user2,bin1,59.8,N
2024-10-04 11:27:09.108497,user1,user2,bin1,59.8,N
2024-10-04 11:27:09.572686,user1,user2,bin1,59.8,N
2024-10-04 11:27:10.034259,user1,user2,bin1,59.8,N
2024-10-04 11:27:10.447825,user1,user2,bin1,59.8,N
2024-10-04 11:27:10.851188,user1,user2,bin1,59.8,N
2024-10-04 11:27:11.301407,user1,user2,bin1,59.8,N
2024-10-04 11:27:11.676260,user1,user2,bin1,59.8,N
2024-10-04 11:27:12.081880,user1,user2,bin1,59.8,N
2024-10-04 11:27:12.531007,user1,user2,bin1,59.8,N
2024-10-04 11:27:13.002005,user1,user2,bin1,59.8,N
2024-10-04 11:27:13.757060,user1,user2,bin1,59.8,N
2024-10-04 11:27:14.231258,user1,user2,bin1,59.8,N
2024-10-04 11:27:14.673715,user1,user2,bin1,59.8,N
2024-10-04 11:27:15.125408,user1,user2,bin1,59.8,N
2024-10-04 11:27:15.563976,user1,user2,bin1,59.8,N
2024-10-04 11:27:16.047173,user1,user2,bin1,59.8,N
2024-10-04 11:27:16.435516,user1,user2,bin1,59.8,N
2024-10-04 11:27:16.809505,user1,user2,bin1,59.8,N
2024-10-04 11:27:17.268555,user1,user2,bin1,59.8,N
2024-10-04 11:27:17.670627,user1,user2,bin1,59.8,N
2024-10-04 11:27:18.069816,user1,user2,bin1,59.8,N
2024-10-04 11:27:18.502988,user1,user2,bin1,59.8,N
2024-10-04 11:27:19.003329,user1,user2,bin1,59.8,N
2024-10-04 11:27:19.398244,user1,user2,bin1,59.8,N
2024-10-04 11:27:19.853861,user1,user2,bin1,59.8,N
2024-10-04 11:27:20.360714,user1,user2,bin1,59.8,N
2024-10-04 11:27:20.794250,user1,user2,bin1,59.8,N
2024-10-04 11:27:21.304725,user1,user2,bin1,59.8,N
2024-10-04 11:27:21.773417,user1,user2,bin1,59.8,N
2024-10-04 11:27:22.316643,user1,user2,bin1,59.8,N
2024-10-04 11:27:23.200200,user1,user2,bin1,59.8,N
2024-10-04 11:27:23.651761,user1,user2,bin1,59.8,N
2024-10-04 11:27:24.120927,user1,user2,bin1,59.8,N
2024-10-04 11:27:24.552003,user1,user2,bin1,59.8,N
2024-10-04 11:27:24.978486,user1,user2,bin1,59.8,N
2024-10-04 11:27:25.627854,user1,user2,bin1,59.8,N
2024-10-04 11:27:26.027218,user1,user2,bin1,59.8,N
2024-10-04 11:27:26.439663,user1,user2,bin1,59.8,N
2024-10-04 11:27:26.786705,user1,user2,bin1,59.8,N
2024-10-04 11:27:27.200729,user1,user2,bin1,59.8,N
2024-10-04 11:27:27.547013,user1,user2,bin1,59.8,N
2024-10-04 11:27:27.929410,user1,user2,bin1,59.8,N
2024-10-04 11:27:28.427032,user1,user2,bin1,59.8,N
2024-10-04 11:27:28.824464,user1,user2,bin1,59.8,N
2024-10-04 11:27:29.302463,user1,user2,bin1,59.8,N
2024-10-04 11:27:29.684684,user1,user2,bin1,59.8,N
2024-10-04 11:27:30.092280,user1,user2,bin1,59.8,N
2024-10-04 11:27:30.535638,user1,user2,bin1,59.8,N
2024-10-04 11:27:30.928628,user1,user2,bin1,59.8,N
2024-10-04 11:27:31.289704,user1,user2,bin1,59.8,N
2024-10-04 11:27:31.763397,user1,user2,bin1,59.8,N
2024-10-04 11:27:32.209866,user1,user2,bin1,59.8,N
2024-10-04 11:27:32.567367,user1,user2,bin1,59.8,N
2024-10-04 11:27:32.936638,user1,user2,bin1,59.8,N
2024-10-04 11:27:33.318654,user1,user2,bin1,59.8,N
2024-10-04 11:27:33.695916,user1,user2,bin1,59.8,N
2024-10-04 11:27:34.067830,user1,user2,bin1,59.8,N
2024-10-04 11:27:34.441157,user1,user2,bin1,59.8,N
2024-10-04 11:27:34.802867,user1,user2,bin1,59.8,N
2024-10-04 11:27:35.163660,user1,user2,bin1,59.8,N
2024-10-04 11:27:35.479303,user1,user2,bin1,59.8,N
2024-10-04 11:27:35.854086,user1,user2,bin1,59.8,N
2024-10-04 11:27:36.228466,user1,user2,bin1,59.8,N
2024-10-04 11:27:36.582425,user1,user2,bin1,59.8,N
2024-10-04 11:27:36.936630,user1,user2,bin1,59.8,N
2024-10-04 11:27:37.290370,user1,user2,bin1,59.8,N
2024-10-04 11:27:37.639768,user1,user2,bin1,59.8,N
2024-10-04 11:27:38.010365,user1,user2,bin1,59.8,N
2024-10-04 11:27:38.384774,user1,user2,bin1,59.8,N
2024-10-04 11:27:38.764827,user1,user2,bin1,59.8,N
2024-10-04 11:27:39.144155,user1,user2,bin1,59.8,N
2024-10-04 11:27:39.510469,user1,user2,bin1,59.8,N
2024-10-04 11:27:39.968192,user1,user2,bin1,59.8,N
2024-10-04 11:27:40.383330,user1,user2,bin1,59.8,N
2024-10-04 11:27:40.814192,user1,user2,bin1,59.8,N
2024-10-04 11:27:41.270269,user1,user2,bin1,59.8,N
2024-10-04 11:27:41.708644,user1,user2,bin1,59.8,N
2024-10-04 11:27:42.157912,user1,user2,bin1,59.8,N
2024-10-04 11:27:42.566294,user1,user2,bin1,59.8,N
2024-10-04 11:27:43.024478,user1,user2,bin1,59.8,N
2024-10-04 11:27:43.593205,user1,user2,bin1,59.8,N
2024-10-04 11:27:43.958192,user1,user2,bin1,59.8,N
2024-10-04 11:27:44.363013,user1,user2,bin1,59.8,N
2024-10-04 11:27:44.790313,user1,user2,bin1,59.8,N
2024-10-04 11:27:45.200776,user1,user2,bin1,59.8,N
2024-10-04 11:27:45.577588,user1,user2,bin1,59.8,N
2024-10-04 11:27:45.933200,user1,user2,bin1,59.8,N
2024-10-04 11:27:46.363677,user1,user2,bin1,59.8,N
2024-10-04 11:27:46.791076,user1,user2,bin1,59.8,N
2024-10-04 11:27:47.177837,user1,user2,bin1,59.8,N
2024-10-04 11:27:47.571975,user1,user2,bin1,59.8,N
2024-10-04 11:27:47.981931,user1,user2,bin1,59.8,N
2024-10-04 11:27:48.358797,user1,user2,bin1,59.8,N
2024-10-04 11:27:48.666581,user1,user2,bin1,59.8,N
2024-10-04 11:27:48.976416,user1,user2,bin1,59.8,N
2024-10-04 11:27:49.330141,user1,user2,bin1,59.8,N
2024-10-04 11:27:49.742442,user1,user2,bin1,59.8,N
2024-10-04 11:27:50.144497,user1,user2,bin1,59.8,N
2024-10-04 11:27:50.565155,user1,user2,bin1,59.8,N
2024-10-04 11:27:50.981161,user1,user2,bin1,59.8,N
2024-10-04 11:27:51.349750,user1,user2,bin1,59.8,N
2024-10-04 11:27:51.723309,user1,user2,bin1,59.8,N
2024-10-04 11:27:52.181142,user1,user2,bin1,59.8,N
2024-10-04 11:27:52.533906,user1,user2,bin1,59.8,N
2024-10-04 11:27:52.922186,user1,user2,bin1,59.8,N
2024-10-04 11:27:53.338475,user1,user2,bin1,59.8,N
2024-10-04 11:27:53.715888,user1,user2,bin1,59.8,N
2024-10-04 11:27:54.241981,user1,user2,bin1,59.8,N
2024-10-04 11:27:54.619573,user1,user2,bin1,59.8,N
2024-10-04 11:27:55.027714,user1,user2,bin1,59.8,N
2024-10-04 11:27:55.373359,user1,user2,bin1,59.8,N
2024-10-04 11:27:55.879797,user1,user2,bin1,59.8,N
2024-10-04 11:27:56.339399,user1,user2,bin1,59.8,N
2024-10-04 11:27:56.712535,user1,user2,bin1,59.8,N
2024-10-04 11:27:57.072737,user1,user2,bin1,59.8,N
2024-10-04 11:27:57.390330,user1,user2,bin1,59.8,N
2024-10-04 11:27:57.750850,user1,user2,bin1,59.8,N
2024-10-04 11:27:58.152405,user1,user2,bin1,59.8,N
2024-10-04 11:27:58.563435,user1,user2,bin1,59.8,N
2024-10-04 11:27:58.914215,user1,user2,bin1,59.8,N
2024-10-04 11:27:59.336595,user1,user2,bin1,59.8,N
2024-10-04 11:27:59.759783,user1,user2,bin1,59.8,N
2024-10-04 11:28:00.222461,user1,user2,bin1,59.8,N
2024-10-04 11:28:00.721403,user1,user2,bin1,59.8,N
2024-10-04 11:28:01.242910,user1,user2,bin1,59.8,N
2024-10-04 11:28:01.772058,user1,user2,bin1,59.8,N
2024-10-04 11:28:02.206343,user1,user2,bin1,59.8,N
2024-10-04 11:28:02.715476,user1,user2,bin1,59.8,N
2024-10-04 11:28:03.164306,user1,user2,bin1,59.8,N
2024-10-04 11:28:03.618593,user1,user2,bin1,59.8,N
2024-10-04 11:28:04.243124,user1,user2,bin1,59.8,N
2024-10-04 11:28:04.573158,user1,user2,bin1,59.8,N
2024-10-04 11:28:04.896557,user1,user2,bin1,59.8,N
2024-10-04 11:28:05.162872,user1,user2,bin1,59.8,N
2024-10-04 11:28:05.491019,user1,user2,bin1,59.8,N
2024-10-04 11:28:05.782340,user1,user2,bin1,59.8,N
2024-10-04 11:28:06.251230,user1,user2,bin1,59.8,N
2024-10-04 11:28:06.582885,user1,user2,bin1,59.8,N
2024-10-04 11:28:06.942129,user1,user2,bin1,59.8,N
2024-10-04 11:28:07.303395,user1,user2,bin1,59.8,N
2024-10-04 11:28:07.641360,user1,user2,bin1,59.8,N
2024-10-04 11:28:08.010124,user1,user2,bin1,59.8,N
2024-10-04 11:28:08.358292,user1,user2,bin1,62.8,N
2024-10-04 11:28:08.805803,user1,user2,bin1,62.8,N
2024-10-04 11:28:09.148007,user1,user2,bin1,96.2,N
2024-10-04 11:28:09.484431,user1,user2,bin1,96.2,N
2024-10-04 11:28:09.812374,user1,user2,bin1,104.2,N
2024-10-04 11:28:10.145755,user1,user2,bin1,104.2,N
2024-10-04 11:28:10.486553,user1,user2,bin1,99.4,N
2024-10-04 11:28:10.785240,user1,user2,bin1,99.4,N
2024-10-04 11:28:11.101085,user1,user2,bin1,96.4,N
2024-10-04 11:28:11.404696,user1,user2,bin1,96.4,N
2024-10-04 11:28:11.758889,user1,user2,bin1,96.2,N
2024-10-04 11:28:12.106284,user1,user2,bin1,96.2,N
2024-10-04 11:28:12.528183,user1,user2,bin1,95.4,N
2024-10-04 11:28:12.936144,user1,user2,bin1,95.4,N
2024-10-04 11:28:13.344834,user1,user2,bin1,98.4,N
2024-10-04 11:28:13.733461,user1,user2,bin1,98.4,N
2024-10-04 11:28:14.082961,user1,user2,bin1,102.6,N
2024-10-04 11:28:14.463547,user1,user2,bin1,102.6,N
2024-10-04 11:28:14.870829,user1,user2,bin1,103.0,N
2024-10-04 11:28:15.365938,user1,user2,bin1,103.0,N
2024-10-04 11:28:15.912039,user1,user2,bin1,102.4,N
2024-10-04 11:28:16.394146,user1,user2,bin1,102.4,N
2024-10-04 11:28:16.981233,user1,user2,bin1,102.0,N
2024-10-04 11:28:17.413887,user1,user2,bin1,102.0,N
2024-10-04 11:28:18.026700,user1,user2,bin1,101.8,N
2024-10-04 11:28:18.525881,user1,user2,bin1,101.8,N
2024-10-04 11:28:19.060975,user1,user2,bin1,101.8,N
2024-10-04 11:28:19.481373,user1,user2,bin1,101.8,N
2024-10-04 11:28:19.963136,user1,user2,bin1,101.8,N
2024-10-04 11:28:20.446041,user1,user2,bin1,101.8,N
2024-10-04 11:28:20.820290,user1,user2,bin1,102.6,N
2024-10-04 11:28:21.211691,user1,user2,bin1,102.6,N
2024-10-04 11:28:21.617015,user1,user2,bin1,102.6,N
2024-10-04 11:28:22.016949,user1,user2,bin1,102.6,N
2024-10-04 11:28:22.394935,user1,user2,bin1,101.8,N
2024-10-04 11:28:22.808510,user1,user2,bin1,101.8,N
2024-10-04 11:28:23.207087,user1,user2,bin1,101.8,N
2024-10-04 11:28:23.694102,user1,user2,bin1,101.8,N
2024-10-04 11:28:24.270768,user1,user2,bin1,99.6,N
2024-10-04 11:28:24.584890,user1,user2,bin1,99.6,N
2024-10-04 11:28:24.927502,user1,user2,bin1,99.4,N
2024-10-04 11:28:25.293034,user1,user2,bin1,99.4,N
2024-10-04 11:28:25.638146,user1,user2,bin1,99.0,N
2024-10-04 11:28:26.017978,user1,user2,bin1,98.6,N
2024-10-04 11:28:26.341923,user1,user2,bin1,98.0,N
2024-10-04 11:28:26.761229,user1,user2,bin1,98.0,N
2024-10-04 11:28:27.104672,user1,user2,bin1,97.2,N
2024-10-04 11:28:27.394813,user1,user2,bin1,97.2,N
2024-10-04 11:28:27.714652,user1,user2,bin1,97.2,N
2024-10-04 11:28:28.067370,user1,user2,bin1,97.2,N
2024-10-04 11:28:28.339177,user1,user2,bin1,96.4,N
2024-10-04 11:28:28.840158,user1,user2,bin1,96.4,N
2024-10-04 11:28:29.207542,user1,user2,bin1,95.0,N
2024-10-04 11:28:29.567301,user1,user2,bin1,95.0,N
2024-10-04 11:28:29.948044,user1,user2,bin1,94.0,N
2024-10-04 11:28:30.314799,user1,user2,bin1,94.0,N
2024-10-04 11:28:30.700281,user1,user2,bin1,93.8,N
2024-10-04 11:28:31.162920,user1,user2,bin1,93.8,N
2024-10-04 11:28:31.581092,user1,user2,bin1,96.8,N
2024-10-04 11:28:32.054984,user1,user2,bin1,96.8,N
2024-10-04 11:28:32.459321,user1,user2,bin1,92.0,N
2024-10-04 11:28:33.036142,user1,user2,bin1,92.0,N
2024-10-04 11:28:33.637360,user1,user2,bin1,96.0,N
2024-10-04 11:28:34.114255,user1,user2,bin1,96.0,N
2024-10-04 11:28:34.549321,user1,user2,bin1,97.0,N
2024-10-04 11:28:35.019310,user1,user2,bin1,97.0,N
2024-10-04 11:28:35.515361,user1,user2,bin1,97.2,N
2024-10-04 11:28:36.039596,user1,user2,bin1,97.2,N
2024-10-04 11:28:36.542670,user1,user2,bin1,97.8,N
2024-10-04 11:28:37.085924,user1,user2,bin1,97.8,N
2024-10-04 11:28:37.551421,user1,user2,bin1,98.0,N
2024-10-04 11:28:38.073238,user1,user2,bin1,98.0,N
2024-10-04 11:28:38.565435,user1,user2,bin1,97.4,N
2024-10-04 11:28:39.078537,user1,user2,bin1,97.4,N
2024-10-04 11:28:39.489973,user1,user2,bin1,97.4,N
2024-10-04 11:28:39.936750,user1,user2,bin1,97.4,N
2024-10-04 11:28:40.377917,user1,user2,bin1,97.4,N
2024-10-04 11:28:40.830917,user1,user2,bin1,97.4,N
2024-10-04 11:28:41.228161,user1,user2,bin1,97.4,N
2024-10-04 11:28:41.660290,user1,user2,bin1,97.4,N
2024-10-04 11:28:42.105517,user1,user2,bin1,97.4,N
2024-10-04 11:28:42.459049,user1,user2,bin1,97.4,N
2024-10-04 11:28:42.847464,user1,user2,bin1,96.6,N
2024-10-04 11:28:43.354651,user1,user2,bin1,96.6,N
2024-10-04 11:28:43.735251,user1,user2,bin1,96.6,N
2024-10-04 11:28:44.163167,user1,user2,bin1,96.6,N
2024-10-04 11:28:44.548444,user1,user2,bin1,96.6,N
2024-10-04 11:28:44.927805,user1,user2,bin1,96.6,N
2024-10-04 11:28:45.455658,user1,user2,bin1,99.0,N
2024-10-04 11:28:45.794681,user1,user2,bin1,99.0,N
2024-10-04 11:28:46.091238,user1,user2,bin1,99.2,N
2024-10-04 11:28:46.403607,user1,user2,bin1,99.2,N
2024-10-04 11:28:46.683335,user1,user2,bin1,99.0,N
2024-10-04 11:28:47.017664,user1,user2,bin1,99.0,N
2024-10-04 11:28:47.350511,user1,user2,bin1,99.0,N
2024-10-04 11:28:47.707305,user1,user2,bin1,99.0,N
2024-10-04 11:28:48.015364,user1,user2,bin1,99.0,N
2024-10-04 11:28:48.360405,user1,user2,bin1,99.0,N
2024-10-04 11:28:48.691534,user1,user2,bin1,101.2,N
2024-10-04 11:28:48.992206,user1,user2,bin1,101.2,N
2024-10-04 11:28:49.266179,user1,user2,bin1,101.8,N
2024-10-04 11:28:49.597420,user1,user2,bin1,101.8,N
2024-10-04 11:28:49.901208,user1,user2,bin1,102.2,N
2024-10-04 11:28:50.263406,user1,user2,bin1,102.2,N
2024-10-04 11:28:50.648711,user1,user2,bin1,102.4,N
2024-10-04 11:28:51.023744,user1,user2,bin1,102.4,N
2024-10-04 11:28:51.408024,user1,user2,bin1,102.2,N
2024-10-04 11:28:51.775133,user1,user2,bin1,102.2,N
2024-10-04 11:28:52.139534,user1,user2,bin1,102.0,N
2024-10-04 11:28:52.437749,user1,user2,bin1,102.0,N
2024-10-04 11:28:52.825909,user1,user2,bin1,95.6,N
2024-10-04 11:28:53.181898,user1,user2,bin1,95.6,N
2024-10-04 11:28:53.587565,user1,user2,bin1,92.2,N
2024-10-04 11:28:54.015729,user1,user2,bin1,92.2,N
2024-10-04 11:28:54.437220,user1,user2,bin1,85.4,N
2024-10-04 11:28:54.766340,user1,user2,bin1,85.4,N
2024-10-04 11:28:55.146083,user1,user2,bin1,82.4,N
2024-10-04 11:28:55.509503,user1,user2,bin1,82.4,N
2024-10-04 11:28:55.915205,user1,user2,bin1,81.4,N
2024-10-04 11:28:56.354128,user1,user2,bin1,81.4,N
2024-10-04 11:28:56.709314,user1,user2,bin1,81.4,N
2024-10-04 11:28:57.113368,user1,user2,bin1,81.4,N
2024-10-04 11:28:57.460187,user1,user2,bin1,81.2,N
2024-10-04 11:28:57.854375,user1,user2,bin1,81.2,N
2024-10-04 11:28:58.255853,user1,user2,bin1,83.6,N
2024-10-04 11:28:58.561061,user1,user2,bin1,83.6,N
2024-10-04 11:28:59.028781,user1,user2,bin1,84.2,N
2024-10-04 11:28:59.405684,user1,user2,bin1,84.2,N
2024-10-04 11:28:59.903249,user1,user2,bin1,94.6,N
2024-10-04 11:29:00.302798,user1,user2,bin1,94.6,N
2024-10-04 11:29:00.718375,user1,user2,bin1,102.6,N
2024-10-04 11:29:01.284981,user1,user2,bin1,102.6,N
2024-10-04 11:29:01.651365,user1,user2,bin1,102.8,N
2024-10-04 11:29:02.043626,user1,user2,bin1,102.8,N
2024-10-04 11:29:02.396038,user1,user2,bin1,101.4,N
2024-10-04 11:29:02.778580,user1,user2,bin1,101.4,N
2024-10-04 11:29:03.214134,user1,user2,bin1,100.8,N
2024-10-04 11:29:03.688507,user1,user2,bin1,100.8,N
2024-10-04 11:29:04.280845,user1,user2,bin1,100.4,N
2024-10-04 11:29:04.728964,user1,user2,bin1,100.4,N
2024-10-04 11:29:05.386188,user1,user2,bin1,100.4,N
2024-10-04 11:29:05.897621,user1,user2,bin1,100.4,N
2024-10-04 11:29:06.394146,user1,user2,bin1,100.4,N
2024-10-04 11:29:06.914009,user1,user2,bin1,100.4,N
2024-10-04 11:29:07.474891,user1,user2,bin1,100.4,N
2024-10-04 11:29:08.197939,user1,user2,bin1,100.4,N
2024-10-04 11:29:08.941570,user1,user2,bin1,100.4,N
2024-10-04 11:29:09.536293,user1,user2,bin1,100.4,N
2024-10-04 11:29:10.033176,user1,user2,bin1,100.4,N
2024-10-04 11:29:10.707248,user1,user2,bin1,100.4,N
2024-10-04 11:29:11.273428,user1,user2,bin1,100.4,N
2024-10-04 11:29:11.901277,user1,user2,bin1,100.4,N
2024-10-04 11:29:12.475760,user1,user2,bin1,100.2,N
2024-10-04 11:29:13.148290,user1,user2,bin1,100.2,N
2024-10-04 11:29:13.768358,user1,user2,bin1,100.0,N
2024-10-04 11:29:14.419176,user1,user2,bin1,100.0,N
2024-10-04 11:29:14.999194,user1,user2,bin1,100.0,N
2024-10-04 11:29:15.587834,user1,user2,bin1,100.0,N
2024-10-04 11:29:16.196903,user1,user2,bin1,100.0,N
2024-10-04 11:29:16.920263,user1,user2,bin1,100.0,N
2024-10-04 11:29:17.524100,user1,user2,bin1,97.8,N
2024-10-04 11:29:18.208335,user1,user2,bin1,97.8,N
2024-10-04 11:29:18.789039,user1,user2,bin1,96.6,N
2024-10-04 11:29:19.447555,user1,user2,bin1,96.6,N
2024-10-04 11:29:20.084695,user1,user2,bin1,95.4,N
2024-10-04 11:29:20.768239,user1,user2,bin1,95.4,N
2024-10-04 11:29:21.311276,user1,user2,bin1,95.0,N
2024-10-04 11:29:21.881327,user1,user2,bin1,95.0,N
2024-10-04 11:29:22.365828,user1,user2,bin1,95.6,N
2024-10-04 11:29:22.824489,user1,user2,bin1,95.6,N
2024-10-04 11:29:23.230023,user1,user2,bin1,107.0,N
2024-10-04 11:29:23.678047,user1,user2,bin1,107.0,N
2024-10-04 11:29:24.116688,user1,user2,bin1,111.0,N
2024-10-04 11:29:24.576795,user1,user2,bin1,111.0,N
2024-10-04 11:29:25.028745,user1,user2,bin1,94.2,N
2024-10-04 11:29:25.547225,user1,user2,bin1,94.2,N
2024-10-04 11:29:26.032713,user1,user2,bin1,64.6,N
2024-10-04 11:29:26.593693,user1,user2,bin1,64.6,N
2024-10-04 11:29:27.071584,user1,user2,bin1,60.0,N
2024-10-04 11:29:27.532222,user1,user2,bin1,60.0,N
2024-10-04 11:29:27.981054,user1,user2,bin1,59.8,N
2024-10-04 11:29:28.351919,user1,user2,bin1,59.8,N
2024-10-04 11:29:28.832956,user1,user2,bin1,59.8,N
2024-10-04 11:29:29.575520,user1,user2,bin1,59.8,N
2024-10-04 11:29:30.084452,user1,user2,bin1,59.8,N
2024-10-04 11:29:30.603422,user1,user2,bin1,59.8,N
2024-10-04 11:29:31.097143,user1,user2,bin1,59.8,N
2024-10-04 11:29:31.594121,user1,user2,bin1,59.8,N
2024-10-04 11:29:32.151899,user1,user2,bin1,59.8,N
2024-10-04 11:29:32.476741,user1,user2,bin1,59.8,N
2024-10-04 11:29:32.790243,user1,user2,bin1,59.8,N
2024-10-04 11:29:33.113216,user1,user2,bin1,59.8,N
2024-10-04 11:29:33.481493,user1,user2,bin1,59.8,N
2024-10-04 11:29:33.875715,user1,user2,bin1,59.8,N
2024-10-04 11:29:34.318784,user1,user2,bin1,59.8,N
2024-10-04 11:29:34.770689,user1,user2,bin1,59.8,N
2024-10-04 11:29:35.169318,user1,user2,bin1,59.8,N
2024-10-04 11:29:35.602308,user1,user2,bin1,59.8,N
2024-10-04 11:29:36.030724,user1,user2,bin1,59.8,N
2024-10-04 11:29:36.384119,user1,user2,bin1,59.8,N
2024-10-04 11:29:36.689147,user1,user2,bin1,59.8,N
2024-10-04 11:29:37.106671,user1,user2,bin1,59.8,N
2024-10-04 11:29:37.608287,user1,user2,bin1,59.8,N
2024-10-04 11:29:38.054238,user1,user2,bin1,59.8,N
2024-10-04 11:29:38.541442,user1,user2,bin1,59.8,N
2024-10-04 11:29:38.935140,user1,user2,bin1,59.8,N
2024-10-04 11:29:39.305033,user1,user2,bin1,59.8,N
2024-10-04 11:29:39.740134,user1,user2,bin1,59.8,N
2024-10-04 11:29:40.159385,user1,user2,bin1,59.8,N
2024-10-04 11:29:40.568133,user1,user2,bin1,59.8,N
2024-10-04 11:29:41.044202,user1,user2,bin1,59.8,N
2024-10-04 11:29:41.441160,user1,user2,bin1,59.8,N
2024-10-04 11:29:41.973377,user1,user2,bin1,59.8,N
2024-10-04 11:29:42.472081,user1,user2,bin1,59.8,N
2024-10-04 11:29:43.003917,user1,user2,bin1,59.8,N
2024-10-04 11:29:43.529497,user1,user2,bin1,59.8,N
2024-10-04 11:29:43.955894,user1,user2,bin1,59.8,N
2024-10-04 11:29:44.422856,user1,user2,bin1,59.8,N
2024-10-04 11:29:44.906951,user1,user2,bin1,59.8,N
2024-10-04 11:29:45.422905,user1,user2,bin1,59.8,N
2024-10-04 11:29:45.865590,user1,user2,bin1,59.8,N
2024-10-04 11:29:46.300952,user1,user2,bin1,59.8,N
2024-10-04 11:29:46.813625,user1,user2,bin1,59.8,N
2024-10-04 11:29:47.254330,user1,user2,bin1,59.8,N
2024-10-04 11:29:47.674694,user1,user2,bin1,59.8,N
2024-10-04 11:29:48.039344,user1,user2,bin1,59.8,N
2024-10-04 11:29:48.506373,user1,user2,bin1,59.8,N
2024-10-04 11:29:48.937476,user1,user2,bin1,59.8,N
2024-10-04 11:29:49.341037,user1,user2,bin1,59.8,N
2024-10-04 11:29:49.794336,user1,user2,bin1,59.8,N
2024-10-04 11:29:50.232870,user1,user2,bin1,59.8,N
2024-10-04 11:29:50.581444,user1,user2,bin1,59.8,N
2024-10-04 11:29:50.923822,user1,user2,bin1,59.8,N
2024-10-04 11:29:51.326368,user1,user2,bin1,59.8,N
2024-10-04 11:29:51.734949,user1,user2,bin1,59.8,N
2024-10-04 11:29:52.068632,user1,user2,bin1,59.8,N
2024-10-04 11:29:52.418021,user1,user2,bin1,59.8,N
2024-10-04 11:29:52.847775,user1,user2,bin1,59.8,N
2024-10-04 11:29:53.354313,user1,user2,bin1,59.8,N
2024-10-04 11:29:53.754748,user1,user2,bin1,59.8,N
2024-10-04 11:29:54.084342,user1,user2,bin1,59.8,N
2024-10-04 11:29:54.390185,user1,user2,bin1,59.8,N
2024-10-04 11:29:54.682679,user1,user2,bin1,59.8,N
2024-10-04 11:29:55.025655,user1,user2,bin1,59.8,N
